0,1.6789,116.53
0,1.6789,116.48
0,1.6789,116.42
0,1.6789,116.36
0,1.6789,116.31
0,1.6789,116.25
0,1.6789,116.2
0,1.6789,116.14
0,1.6789,116.09
0,1.6789,116.03
0,1.6789,115.98
0,1.6789,115.92
0,1.6789,115.87
0,1.6789,115.81
0,1.6789,115.76
0,1.6789,115.71
0,1.6789,115.65
0,1.6789,115.6
0,1.6789,115.54
0,1.6789,115.49
0,1.6789,115.43
0,1.6789,115.38
0,1.6789,115.32
0,1.6789,115.27
0,1.6789,115.22
0,1.6789,115.16
0,1.6789,115.11
0,1.6789,115.05
0,1.6789,115
0,1.6789,114.95
0,1.6789,114.89
0,1.6789,114.84
0,1.6789,114.78
0,1.6789,114.73
0,1.6789,114.68
0,1.6789,114.62
0,1.6789,114.57
0,1.6789,114.52
0,1.6789,114.47
0,1.6789,114.41
0,1.6789,114.36
0,1.6789,114.31
0,1.6789,114.26
0,1.6789,114.2
0,1.6789,114.15
0,1.6789,114.1
0,1.6789,114.05
0,1.6789,113.99
0,1.6789,113.94
0,1.6789,113.89
0,1.6789,113.84
0,1.6789,113.79
0,1.6789,113.74
0,1.6789,113.69
0,1.6789,113.64
0,1.6789,113.59
0,1.6789,113.53
0,1.6789,113.48
0,1.6789,113.43
0,1.6789,113.38
0,1.6789,113.33
0,1.6789,113.28
0,1.6789,113.23
0,1.6789,113.18
0,1.6789,113.13
0,1.6789,113.09
0,1.6789,113.04
0,1.6789,112.99
0,1.6789,112.94
0,1.6789,112.89
0,1.6789,112.84
0,1.6789,112.79
0,1.6789,112.74
0,1.6789,112.7
0,1.6789,112.65
0,1.6789,112.6
0,1.6789,112.55
0,1.6789,112.51
0,1.6789,112.46
0,1.6789,112.41
0,1.6789,112.36
0,1.6789,112.32
0,1.6789,112.27
0,1.6789,112.23
0,1.6789,112.18
0,1.6789,112.13
0,1.6789,112.09
0,1.6789,112.04
0,1.6789,112
0,1.6789,111.95
0,1.6789,111.9
0,1.6789,111.86
0,1.6789,111.81
0,1.6789,111.77
0,1.6789,111.73
0,1.6789,111.68
0,1.6789,111.64
0,1.6789,111.59
0,1.6789,111.55
0,1.6789,111.51
0,1.6789,111.46
0,1.6789,111.42
0,1.6789,111.38
0,1.6789,111.33
0,1.6789,111.29
0,1.6789,111.25
0,1.6789,111.2
0,1.6789,111.16
0,1.6789,111.12
0,1.6789,111.08
0,1.6789,111.04
0,1.6789,111
0,1.6789,110.95
0,1.6789,110.91
0,1.6789,110.87
0,1.6789,110.83
0,1.6789,110.79
0,1.6789,110.75
0,1.6789,110.71
0,1.6789,110.67
0,1.6789,110.63
0,1.6789,110.59
0,1.6789,110.55
0,1.6789,110.51
0,1.6789,110.47
0,1.6789,110.43
0,1.6789,110.39
0,1.6789,110.35
0,1.6789,110.32
0,1.6789,110.28
0,1.6789,110.24
0,1.6789,110.2
0,1.6789,110.16
0,1.6789,110.12
0,1.6789,110.09
0,1.6789,110.05
0,1.6789,110.01
0,1.6789,109.98
0,1.6789,109.94
0,1.6789,109.9
0,1.6789,109.87
0,1.6789,109.83
0,1.6789,109.79
0,1.6789,109.76
0,1.6789,109.72
0,1.6789,109.69
0,1.6789,109.65
0,1.6789,109.61
0,1.6789,109.58
0,1.6789,109.54
0,1.6789,109.51
0,1.6789,109.48
0,1.6789,109.44
0,1.6789,109.41
0,1.6789,109.37
0,1.6789,109.34
0,1.6789,109.3
0,1.6789,109.27
0,1.6789,109.24
0,1.6789,109.2
0,1.6789,109.17
0,1.6789,109.14
0,1.6789,109.11
0,1.6789,109.07
0,1.6789,109.04
0,1.6789,109.01
0,1.6789,108.98
0,1.6789,108.94
0,1.6789,108.91
0,1.6789,108.88
0,1.6789,108.85
0,1.6789,108.82
0,1.6789,108.79
0,1.6789,108.76
0,1.6789,108.72
0,1.6789,108.69
0,1.6789,108.66
0,1.6789,108.63
0,1.6789,108.6
0,1.6789,108.57
0,1.6789,108.54
0,1.6789,108.51
0,1.6789,108.48
0,1.6789,108.45
0,1.6789,108.42
0,1.6789,108.4
0,1.6789,108.37
0,1.6789,108.34
0,1.6789,108.31
0,1.6789,108.28
0,1.6789,108.25
0,1.6789,108.22
0,1.6789,108.2
0,1.6789,108.17
0,1.6789,108.14
0,1.6789,108.11
0,1.6789,108.08
0,1.6789,108.06
0,1.6789,108.03
0,1.6789,108
0,1.6789,107.98
0,1.6789,107.95
0,1.6789,107.92
0,1.6789,107.9
0,1.6789,107.87
0,1.6789,107.84
0,1.6789,107.82
0,1.6789,107.79
0,1.6789,107.77
0,1.6789,107.74
0,1.6789,107.71
0,1.6789,107.69
0,1.6789,107.66
0,1.6789,107.64
0,1.6789,107.61
0,1.6789,107.59
0,1.6789,107.56
0,1.6789,107.54
0,1.6789,107.52
0,1.6789,107.49
0,1.6789,107.47
0,1.6789,107.44
0,1.6789,107.42
0,1.6789,107.4
0,5.0089,107.37
0,5.0089,107.35
0,5.0089,107.32
0,5.0089,107.3
0,5.0089,107.28
0,5.0089,107.25
0,5.0089,107.23
0,5.0089,107.21
0,5.0089,107.18
0,5.0089,107.16
0,5.0089,107.14
0,5.0089,107.11
0,5.0089,107.08
0,5.0089,107.05
0,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0089,107.03
3266.7,5.0088,107.03
3266.7,5.0087,107.03
3266.7,5.0085,107.03
3266.7,5.0082,107.03
3266.7,5.0075,107.03
3266.7,5.006,107.03
3266.7,5.0032,107.03
3266.7,4.9975,107.03
3266.7,4.9861,107.02
3266.7,4.9632,107.02
3266.7,4.9176,107.02
3266.7,4.8262,107.02
3266.7,4.6436,107.02
3266.7,4.2782,107.02
3266.7,3.5476,107.01
3266.7,2.0862,107
3266.7,1.6789,106.99
3266.7,1.6789,106.97
3266.7,1.6789,106.96
3266.7,1.6789,106.93
3266.7,1.6789,106.9
3266.7,1.6789,106.89
3266.7,1.6789,106.9
3266.7,1.6789,106.93
3266.7,1.6789,107.01
3266.7,1.6789,107.13
3266.7,1.6789,107.32
3266.7,1.6789,107.57
3266.7,1.6789,107.9
3266.7,1.6789,108.32
3266.7,1.6789,108.84
3266.7,1.6789,109.47
0,1.6789,110.2
0,1.6789,111.06
0,1.6789,112.04
0,1.6789,113.15
0,1.6789,114.38
0,1.6789,115.74
0,1.6789,117.21
0,1.6789,118.8
0,1.6789,120.29
0,1.6789,120.29
0,1.6789,120.29
0,1.6789,120.49
0,1.6789,120.68
0,1.6789,121.08
0,1.6789,121.89
0,1.6789,122.27
0,1.6789,124.15
0,1.6789,126.11
0,1.6789,128.13
0,1.6789,130.22
0,1.6789,132.37
0,1.6789,134.56
0,1.6789,136.79
0,1.6789,139.06
0,1.6789,141.35
0,1.6789,143.66
0,1.6789,145.98
0,1.6789,148.31
0,1.6789,150.64
0,1.6789,152.96
0,1.6789,155.28
0,1.6789,157.58
0,1.6789,159.87
0,1.6789,162.13
0,1.6789,164.38
0,1.6789,166.59
0,1.6789,168.77
0,1.6789,170.92
0,1.6789,173.03
0,1.6789,175.11
0,1.6789,177.14
0,1.6789,179.14
0,1.6789,181.09
0,1.6789,182.99
0,1.6789,184.85
0,1.6789,186.67
0,1.6789,188.43
0,1.6789,189.18
0,1.6789,189.18
0,1.6789,190.15
0,1.6789,191.1
0,1.6789,191.82
0,1.6789,193.44
0,1.6789,195
0,1.6789,196.52
0,1.6789,197.99
0,1.6789,199.4
0,1.6789,200.76
0,1.6789,202.08
0,1.6789,203.34
0,1.6789,204.55
0,1.6789,205.72
0,1.6789,206.83
0,1.6789,207.89
0,1.6789,208.91
0,1.6789,209.88
0,1.6789,210.8
0,1.6789,211.67
0,1.6789,212.49
0,1.6789,213.28
0,1.6789,214.01
0,1.6789,214.7
0,1.6789,215.35
0,1.6789,215.96
0,1.6789,216.52
0,1.6789,217.04
0,1.6789,217.52
0,1.6789,217.97
0,1.6789,218.37
0,1.6789,218.74
0,1.6789,219.06
0,1.6789,219.36
0,1.6789,219.61
0,1.6789,219.83
0,1.6789,220.02
0,1.6789,220.18
0,1.6789,220.3
0,1.6789,220.39
0,1.6789,220.45
0,1.6789,220.48
0,1.6789,220.48
0,1.6789,220.45
0,1.6789,220.4
0,1.6789,220.32
0,1.6789,220.21
0,1.6789,220.08
0,1.6789,219.92
0,1.6789,219.74
0,1.6789,219.54
0,1.6789,219.31
0,1.6789,219.06
0,1.6789,218.8
0,1.6789,218.51
0,1.6789,218.2
0,1.6789,217.87
0,1.6789,217.53
0,1.6789,217.16
0,1.6789,216.78
0,1.6789,216.39
0,1.6789,215.98
0,1.6789,215.55
0,1.6789,215.11
0,1.6789,214.65
0,1.6789,214.18
0,1.6789,213.7
0,1.6789,213.2
0,1.6789,212.7
0,1.6789,212.18
0,1.6789,211.65
0,1.6789,211.11
0,1.6789,210.56
0,1.6789,210
0,1.6789,209.44
0,1.6789,208.86
0,1.6789,208.28
0,1.6789,207.68
0,1.6789,207.08
0,1.6789,206.48
0,1.6789,205.87
0,1.6789,205.25
0,1.6789,204.62
0,1.6789,203.99
0,1.6789,203.36
0,1.6789,202.72
0,1.6789,202.07
0,1.6789,201.42
0,1.6789,200.77
0,1.6789,200.12
0,1.6789,199.46
0,1.6789,198.79
0,1.6789,198.13
0,1.6789,197.46
0,1.6789,196.79
0,1.6789,196.12
0,1.6789,195.45
0,1.6789,194.78
0,1.6789,194.1
0,1.6789,193.43
0,1.6789,192.75
0,1.6789,192.07
0,1.6789,191.58
0,1.6789,191.58
0,1.6789,191.4
0,1.6789,191.21
0,1.6789,190.84
0,1.6789,190.72
0,1.6789,190.12
0,1.6789,190.04
0,1.6789,189.67
0,1.6789,189.36
0,1.6789,188.69
0,1.6789,188.01
0,1.6789,187.33
0,1.6789,186.66
0,1.6789,185.98
0,1.6789,185.31
0,1.6789,184.64
0,1.6789,183.97
0,1.6789,183.3
0,1.6789,182.63
0,1.6789,181.96
0,1.6789,181.3
0,1.6789,180.63
0,1.6789,179.97
0,1.6789,179.31
0,1.6789,178.66
0,1.6789,178
0,1.6789,177.35
0,1.6789,176.7
0,1.6789,176.06
0,1.6789,175.41
0,1.6789,174.77
0,1.6789,174.14
0,1.6789,173.5
0,1.6789,172.87
0,1.6789,172.24
0,1.6789,171.62
0,1.6789,170.99
0,1.6789,170.37
0,1.6789,169.76
0,1.6789,169.15
0,1.6789,168.54
0,1.6789,167.93
0,1.6789,167.33
0,1.6789,166.73
0,1.6789,166.14
0,1.6789,165.54
0,1.6789,164.96
0,1.6789,164.37
0,1.6789,163.79
0,1.6789,163.22
0,1.6789,162.64
0,1.6789,162.08
0,1.6789,161.51
0,1.6789,160.95
0,1.6789,160.39
0,1.6789,159.84
0,1.6789,159.29
0,1.6789,158.74
0,1.6789,158.2
0,1.6789,157.66
0,1.6789,157.13
0,1.6789,156.6
0,1.6789,156.07
0,1.6789,155.55
0,1.6789,155.03
0,1.6789,154.52
0,1.6789,154.01
0,1.6789,153.5
0,1.6789,153
0,1.6789,152.5
0,1.6789,152.01
0,1.6789,151.52
0,1.6789,151.03
0,1.6789,150.55
0,1.6789,150.07
0,1.6789,149.59
0,1.6789,149.12
0,1.6789,148.66
0,1.6789,148.19
0,1.6789,147.73
0,1.6789,147.28
0,1.6789,146.83
0,1.6789,146.38
0,1.6789,145.93
0,1.6789,145.49
0,1.6789,145.06
0,1.6789,144.63
0,1.6789,144.2
0,1.6789,143.77
0,1.6789,143.35
0,1.6789,142.93
0,1.6789,142.52
0,1.6789,142.11
0,1.6789,141.7
0,1.6789,141.3
0,1.6789,140.9
0,1.6789,140.5
0,1.6789,140.11
0,1.6789,139.72
0,1.6789,139.34
0,1.6789,138.96
0,1.6789,138.58
0,1.6789,138.2
0,1.6789,137.83
0,1.6789,137.46
0,1.6789,137.1
0,1.6789,136.74
0,1.6789,136.38
0,1.6789,136.03
0,1.6789,135.67
0,1.6789,135.33
0,1.6789,134.98
0,1.6789,134.64
0,1.6789,134.3
0,1.6789,133.97
0,1.6789,133.64
0,1.6789,133.31
0,1.6789,132.98
0,1.6789,132.66
0,1.6789,132.34
0,1.6789,132.03
0,1.6789,131.71
0,1.6789,131.4
0,1.6789,131.1
0,1.6789,130.79
0,1.6789,130.49
0,1.6789,130.19
0,1.6789,129.9
0,1.6789,129.61
0,1.6789,129.32
0,1.6789,129.03
0,1.6789,128.75
0,1.6789,128.47
0,1.6789,128.19
0,1.6789,127.91
0,1.6789,127.64
0,1.6789,127.37
0,1.6789,127.1
0,1.6789,126.84
0,1.6789,126.58
0,1.6789,126.32
0,1.6789,126.06
0,1.6789,125.81
0,1.6789,125.55
0,1.6789,125.31
0,1.6789,125.06
0,1.6789,124.81
0,1.6789,124.57
0,1.6789,124.33
0,1.6789,124.1
0,1.6789,123.86
0,1.6789,123.63
0,1.6789,123.4
0,1.6789,123.17
0,1.6789,122.95
0,1.6789,122.73
0,1.6789,122.51
0,1.6789,122.29
0,1.6789,122.24
0,1.6789,122.24
0,1.6789,122.07
0,1.6789,121.91
0,1.6789,121.86
0,1.6789,121.65
0,1.6789,121.44
0,1.6789,121.23
0,1.6789,121.03
0,1.6789,120.82
0,1.6789,120.62
0,1.6789,120.42
0,1.6789,120.23
0,1.6789,120.03
0,1.6789,119.84
0,1.6789,119.65
0,1.6789,119.46
0,1.6789,119.27
0,1.6789,119.09
0,1.6789,118.9
0,1.6789,118.72
0,1.6789,118.54
0,1.6789,118.37
0,1.6789,118.19
0,1.6789,118.02
0,1.6789,117.85
0,1.6789,117.68
0,1.6789,117.51
0,1.6789,117.34
0,1.6789,117.18
0,1.6789,117.02
0,1.6789,116.85
0,1.6789,116.7
0,1.6789,116.54
0,1.6789,116.38
0,1.6789,116.23
0,1.6789,116.07
0,1.6789,115.92
0,1.6789,115.77
0,7.0089,115.63
0,7.0089,115.48
0,7.0089,115.33
0,7.0089,115.19
0,7.0089,115.05
0,7.0089,114.91
0,7.0089,114.77
0,7.0089,114.63
0,7.0089,114.49
0,7.0089,114.36
0,7.0089,114.22
0,7.0089,114.08
0,7.0089,113.94
0,7.0089,113.8
0,7.0089,113.66
6666.7,7.0089,113.66
6666.7,1.6789,113.52
6666.7,1.6789,113.38
6666.7,1.6789,113.24
6666.7,1.6789,113.11
6666.7,1.6789,113.02
6666.7,1.6789,112.96
6666.7,1.6789,112.97
6666.7,1.6789,113.06
6666.7,1.6789,113.25
6666.7,1.6789,113.57
6666.7,1.6789,114.04
6666.7,1.6789,114.66
6666.7,1.6789,115.47
6666.7,1.6789,116.48
6666.7,1.6789,117.71
0,1.6789,119.17
0,1.6789,120.27
0,1.6789,120.27
0,1.6789,120.88
0,1.6789,121.51
0,1.6789,122.84
0,1.6789,125.07
0,1.6789,127.55
0,1.6789,130.29
0,1.6789,133.27
0,1.6789,136.48
0,1.6789,139.9
0,1.6789,143.52
0,1.6789,147.33
0,1.6789,151.3
0,1.6789,155.42
0,1.6789,159.67
0,1.6789,164.04
0,1.6789,168.5
0,1.6789,173.04
0,1.6789,177.66
0,1.6789,182.32
0,1.6789,186.19
0,1.6789,186.19
0,1.6789,187.03
0,1.6789,187.86
0,1.6789,189.53
0,1.6789,191.76
0,1.6789,196.5
0,1.6789,201.24
0,1.6789,205.98
0,1.6789,210.7
0,1.6789,215.39
0,1.6789,220.05
0,1.6789,224.66
0,1.6789,229.22
0,1.6789,233.73
0,1.6789,238.17
0,1.6789,242.55
0,1.6789,246.85
0,1.6789,251.08
0,1.6789,255.22
0,1.6789,259.29
0,1.6789,263.26
0,1.6789,267.15
0,1.6789,270.94
0,1.6789,274.64
0,1.6789,278.25
0,1.6789,281.76
0,1.6789,285.17
0,1.6789,288.48
0,1.6789,291.69
0,1.6789,294.8
0,1.6789,297.81
0,1.6789,300.72
0,1.6789,303.53
0,1.6789,306.24
0,1.6789,308.85
0,1.6789,311.36
0,1.6789,313.77
0,1.6789,316.09
0,1.6789,318.3
0,1.6789,320.42
0,1.6789,322.45
0,1.6789,324.38
0,1.6789,326.22
0,1.6789,327.96
0,1.6789,329.62
0,1.6789,331.19
0,1.6789,332.67
0,1.6789,334.06
0,1.6789,335.37
0,1.6789,336.59
0,1.6789,337.74
0,1.6789,338.8
0,1.6789,339.78
0,1.6789,340.69
0,1.6789,341.52
0,1.6789,342.28
0,1.6789,342.96
0,1.6789,343.57
0,1.6789,344.12
0,1.6789,344.59
0,1.6789,345
0,1.6789,345.35
0,1.6789,345.63
0,1.6789,345.85
0,1.6789,346.01
0,1.6789,346.11
0,1.6789,346.15
0,1.6789,346.14
0,1.6789,346.08
0,1.6789,345.96
0,1.6789,345.79
0,1.6789,345.57
0,1.6789,345.31
0,1.6789,344.99
0,1.6789,344.64
0,1.6789,344.23
0,1.6789,343.79
0,1.6789,343.3
0,1.6789,342.78
0,1.6789,342.21
0,1.6789,341.61
0,1.6789,340.97
0,1.6789,340.29
0,1.6789,339.59
0,1.6789,338.84
0,1.6789,338.07
0,1.6789,337.27
0,1.6789,336.44
0,1.6789,335.58
0,1.6789,334.69
0,1.6789,333.77
0,1.6789,332.83
0,1.6789,331.87
0,1.6789,330.88
0,1.6789,329.88
0,1.6789,328.85
0,1.6789,327.8
0,1.6789,326.73
0,1.6789,325.64
0,1.6789,324.53
0,1.6789,323.41
0,1.6789,322.27
0,1.6789,321.11
0,1.6789,319.94
0,1.6789,318.76
0,1.6789,317.56
0,1.6789,316.35
0,1.6789,315.13
0,1.6789,313.9
0,1.6789,312.66
0,1.6789,311.4
0,1.6789,310.14
0,1.6789,308.87
0,1.6789,307.59
0,1.6789,306.31
0,1.6789,305.02
0,1.6789,303.72
0,1.6789,302.41
0,1.6789,301.1
0,1.6789,299.79
0,1.6789,298.47
0,1.6789,297.15
0,1.6789,295.82
0,1.6789,294.49
0,1.6789,293.16
0,1.6789,291.83
0,1.6789,290.49
0,1.6789,289.16
0,1.6789,287.82
0,1.6789,286.48
0,1.6789,285.14
0,1.6789,283.8
0,1.6789,282.47
0,1.6789,281.13
0,1.6789,279.79
0,1.6789,278.46
0,1.6789,277.13
0,1.6789,275.8
0,1.6789,274.47
0,1.6789,273.14
0,1.6789,271.82
0,1.6789,270.5
0,1.6789,269.18
0,1.6789,267.87
0,1.6789,266.56
0,1.6789,265.25
0,1.6789,263.95
0,1.6789,262.65
0,1.6789,261.36
0,1.6789,260.07
0,1.6789,258.78
0,1.6789,257.5
0,1.6789,256.23
0,1.6789,254.96
0,1.6789,253.69
0,1.6789,252.44
0,1.6789,251.18
0,1.6789,249.94
0,1.6789,248.7
0,1.6789,247.46
0,1.6789,246.23
0,1.6789,245.01
0,1.6789,243.79
0,1.6789,242.58
0,1.6789,241.38
0,1.6789,240.18
0,1.6789,238.99
0,1.6789,237.81
0,1.6789,236.63
0,1.6789,235.46
0,1.6789,234.3
0,1.6789,233.14
0,1.6789,231.99
0,1.6789,230.85
0,1.6789,229.72
0,1.6789,228.59
0,1.6789,227.47
0,1.6789,226.35
0,1.6789,225.25
0,1.6789,224.15
0,1.6789,223.06
0,1.6789,221.97
0,1.6789,220.9
0,1.6789,219.83
0,1.6789,218.77
0,1.6789,217.71
0,1.6789,216.66
0,1.6789,215.63
0,1.6789,214.59
0,1.6789,213.57
0,1.6789,212.55
0,1.6789,211.54
0,1.6789,210.54
0,1.6789,209.55
0,1.6789,208.56
0,1.6789,207.58
0,1.6789,206.61
0,1.6789,205.64
0,1.6789,204.68
0,1.6789,203.73
0,1.6789,202.79
0,1.6789,201.86
0,1.6789,200.93
0,1.6789,200.01
0,1.6789,199.1
0,1.6789,198.19
0,1.6789,197.29
0,1.6789,196.4
0,1.6789,195.52
0,1.6789,194.64
0,1.6789,193.77
0,1.6789,192.91
0,1.6789,192.05
0,1.6789,191.75
0,1.6789,191.75
0,1.6789,191.21
0,1.6789,190.66
0,1.6789,190.36
0,1.6789,189.53
0,1.6789,188.7
0,1.6789,187.88
0,1.6789,187.07
0,1.6789,186.26
0,1.6789,185.46
0,1.6789,184.66
0,1.6789,183.87
0,1.6789,183.09
0,1.6789,182.32
0,1.6789,181.55
0,1.6789,180.79
0,1.6789,180.03
0,1.6789,179.28
0,1.6789,178.54
0,1.6789,177.8
0,1.6789,177.07
0,1.6789,176.35
0,1.6789,175.63
0,1.6789,174.92
0,1.6789,174.21
0,1.6789,173.51
0,1.6789,172.82
0,1.6789,172.13
0,1.6789,171.45
0,1.6789,170.77
0,1.6789,170.1
0,1.6789,169.44
0,1.6789,168.78
0,1.6789,168.13
0,1.6789,167.48
0,1.6789,166.84
0,1.6789,166.2
0,1.6789,165.57
0,1.6789,164.95
0,1.6789,164.33
0,1.6789,163.72
0,1.6789,163.11
0,1.6789,162.51
0,1.6789,161.91
0,1.6789,161.32
0,1.6789,160.73
0,1.6789,160.15
0,1.6789,159.58
0,1.6789,159.01
0,1.6789,158.44
0,1.6789,157.88
0,1.6789,157.33
0,1.6789,156.78
0,1.6789,156.24
0,1.6789,155.7
0,1.6789,155.16
0,1.6789,154.63
0,1.6789,154.11
0,1.6789,153.59
0,1.6789,153.07
0,1.6789,152.56
0,1.6789,152.06
0,1.6789,151.55
0,1.6789,151.06
0,1.6789,150.57
0,1.6789,150.08
0,1.6789,149.6
0,1.6789,149.12
0,1.6789,148.65
0,1.6789,148.18
0,1.6789,147.71
0,1.6789,147.25
0,1.6789,146.8
0,1.6789,146.34
0,1.6789,145.9
0,1.6789,145.45
0,1.6789,145.02
0,1.6789,144.58
0,1.6789,144.15
0,1.6789,143.72
0,1.6789,143.3
0,1.6789,142.88
0,1.6789,142.47
0,1.6789,142.06
0,1.6789,141.65
0,1.6789,141.25
0,1.6789,140.85
0,1.6789,140.45
0,1.6789,140.06
0,1.6789,139.68
0,1.6789,139.29
0,1.6789,138.91
0,1.6789,138.54
0,1.6789,138.16
0,1.6789,137.79
0,1.6789,137.43
0,1.6789,137.07
0,1.6789,136.71
0,1.6789,136.35
0,1.6789,136
0,1.6789,135.65
0,1.6789,135.31
0,1.6789,134.97
0,1.6789,134.63
0,1.6789,134.3
0,1.6789,133.96
0,1.6789,133.64
0,1.6789,133.31
0,1.6789,132.99
0,1.6789,132.67
0,1.6789,132.36
0,1.6789,132.04
0,1.6789,131.73
0,1.6789,131.43
0,1.6789,131.12
0,1.6789,130.82
0,1.6789,130.53
0,1.6789,130.23
0,1.6789,129.94
0,1.6789,129.65
0,1.6789,129.37
0,1.6789,129.08
0,1.6789,128.8
0,1.6789,128.53
0,1.6789,128.25
0,1.6789,127.98
0,1.6789,127.71
0,1.6789,127.45
0,1.6789,127.18
0,1.6789,126.92
0,1.6789,126.66
0,1.6789,126.41
0,1.6789,126.15
0,1.6789,125.9
0,1.6789,125.66
0,1.6789,125.41
0,1.6789,125.17
0,1.6789,124.93
0,1.6789,124.69
0,1.6789,124.45
0,1.6789,124.22
0,1.6789,123.99
0,1.6789,123.76
