0,1.6789,110.01
0,1.6789,109.94
0,1.6789,109.86
0,1.6789,109.78
0,1.6789,109.7
0,1.6789,109.63
0,1.6789,109.55
0,1.6789,109.47
0,1.6789,109.39
0,1.6789,109.32
0,1.6789,109.24
0,1.6789,109.16
0,1.6789,109.08
0,1.6789,109.01
0,1.6789,108.93
0,1.6789,108.85
0,1.6789,108.77
0,1.6789,108.7
0,1.6789,108.62
0,1.6789,108.54
0,1.6789,108.46
0,1.6789,108.39
0,1.6789,108.31
0,1.6789,108.23
0,1.6789,108.16
0,1.6789,108.08
0,1.6789,108
0,1.6789,107.93
0,1.6789,107.85
0,1.6789,107.77
0,1.6789,107.7
0,1.6789,107.62
0,1.6789,107.54
0,1.6789,107.47
0,1.6789,107.39
0,1.6789,107.32
0,1.6789,107.24
0,1.6789,107.16
0,1.6789,107.09
0,1.6789,107.01
0,1.6789,106.94
0,1.6789,106.86
0,1.6789,106.79
0,1.6789,106.71
0,1.6789,106.63
0,1.6789,106.56
0,1.6789,106.48
0,1.6789,106.41
0,1.6789,106.34
0,1.6789,106.26
0,1.6789,106.19
0,1.6789,106.11
0,1.6789,106.04
0,1.6789,105.96
0,1.6789,105.89
0,1.6789,105.81
0,1.6789,105.74
0,1.6789,105.67
0,1.6789,105.59
0,1.6789,105.52
0,1.6789,105.45
0,1.6789,105.37
0,1.6789,105.3
0,1.6789,105.23
0,1.6789,105.15
0,1.6789,105.08
0,1.6789,105.01
0,1.6789,104.94
0,1.6789,104.86
0,1.6789,104.79
0,1.6789,104.72
0,1.6789,104.65
0,1.6789,104.58
0,1.6789,104.5
0,1.6789,104.43
0,1.6789,104.36
0,1.6789,104.29
0,1.6789,104.22
0,1.6789,104.15
0,1.6789,104.08
0,1.6789,104.01
0,1.6789,103.94
0,1.6789,103.87
0,1.6789,103.8
0,1.6789,103.73
0,1.6789,103.66
0,1.6789,103.59
0,1.6789,103.52
0,1.6789,103.45
0,1.6789,103.38
0,1.6789,103.31
0,1.6789,103.24
0,1.6789,103.17
0,1.6789,103.11
0,1.6789,103.04
0,1.6789,102.97
0,1.6789,102.9
0,1.6789,102.83
0,1.6789,102.77
0,1.6789,102.7
0,1.6789,102.63
0,1.6789,102.56
0,1.6789,102.5
0,1.6789,102.43
0,1.6789,102.36
0,1.6789,102.3
0,1.6789,102.23
0,1.6789,102.17
0,1.6789,102.1
0,1.6789,102.03
0,1.6789,101.97
0,1.6789,101.9
0,1.6789,101.84
0,1.6789,101.77
0,1.6789,101.71
0,1.6789,101.64
0,1.6789,101.58
0,1.6789,101.52
0,1.6789,101.45
0,1.6789,101.39
0,1.6789,101.32
0,1.6789,101.26
0,1.6789,101.2
0,1.6789,101.13
0,1.6789,101.07
0,1.6789,101.01
0,1.6789,100.95
0,1.6789,100.88
0,1.6789,100.82
0,1.6789,100.76
0,1.6789,100.7
0,1.6789,100.63
0,1.6789,100.57
0,1.6789,100.51
0,1.6789,100.45
0,1.6789,100.39
0,1.6789,100.33
0,1.6789,100.27
0,1.6789,100.21
0,1.6789,100.15
0,1.6789,100.09
0,1.6789,100.03
0,1.6789,99.968
0,1.6789,99.908
0,1.6789,99.849
0,1.6789,99.79
0,1.6789,99.731
0,1.6789,99.672
0,1.6789,99.614
0,1.6789,99.555
0,1.6789,99.497
0,1.6789,99.439
0,1.6789,99.381
0,1.6789,99.323
0,1.6789,99.266
0,1.6789,99.209
0,1.6789,99.151
0,1.6789,99.095
0,1.6789,99.038
0,1.6789,98.981
0,1.6789,98.925
0,1.6789,98.869
0,1.6789,98.813
0,1.6789,98.757
0,1.6789,98.701
0,1.6789,98.646
0,1.6789,98.591
0,1.6789,98.535
0,1.6789,98.481
0,1.6789,98.426
0,1.6789,98.371
0,1.6789,98.317
0,1.6789,98.263
0,1.6789,98.209
0,1.6789,98.155
0,1.6789,98.102
0,1.6789,98.048
0,1.6789,97.995
0,1.6789,97.942
0,1.6789,97.889
0,1.6789,97.836
0,1.6789,97.784
0,1.6789,97.731
0,1.6789,97.679
0,1.6789,97.627
0,1.6789,97.576
0,1.6789,97.524
0,1.6789,97.473
0,5.0089,97.421
0,5.0089,97.37
0,5.0089,97.319
0,5.0089,97.269
0,5.0089,97.218
0,5.0089,97.168
0,5.0089,97.117
0,5.0089,97.067
0,5.0089,97.017
0,5.0089,96.966
0,5.0089,96.916
0,5.0089,96.865
0,5.0089,96.813
0,5.0089,96.762
0,5.0089,96.709
3266.7,5.0089,96.709
3266.7,5.0089,96.709
3266.7,5.0089,96.709
3266.7,5.0089,96.709
3266.7,5.0088,96.709
3266.7,5.0085,96.709
3266.7,5.0069,96.709
3266.7,4.9989,96.709
3266.7,4.9588,96.708
3266.7,4.7584,96.705
3266.7,3.7564,96.689
3266.7,1.6789,96.656
3266.7,1.6789,96.602
3266.7,1.6789,96.55
3266.7,1.6789,96.5
3266.7,1.6789,96.458
3266.7,1.6789,96.429
3266.7,1.6789,96.418
3266.7,1.6789,96.433
3266.7,1.6789,96.479
3266.7,1.6789,96.565
3266.7,1.6789,96.697
3266.7,1.6789,96.882
3266.7,1.6789,97.129
3266.7,1.6789,97.444
3266.7,1.6789,97.833
0,1.6789,98.303
0,1.6789,98.86
0,1.6789,99.509
0,1.6789,100.25
0,1.6789,101.09
0,1.6789,102.03
0,1.6789,103.06
0,1.6789,104.19
0,1.6789,105.4
0,1.6789,106.7
0,1.6789,108.07
0,1.6789,109.52
0,1.6789,111.04
0,1.6789,112.62
0,1.6789,114.26
0,1.6789,115.95
0,1.6789,117.64
0,1.6789,117.64
0,1.6789,117.64
0,1.6789,117.68
0,1.6789,117.73
0,1.6789,117.81
0,1.6789,117.99
0,1.6789,118.35
0,1.6789,119.07
0,1.6789,119.45
0,1.6789,121.26
0,1.6789,123.09
0,1.6789,124.94
0,1.6789,126.81
0,1.6789,128.69
0,1.6789,130.57
0,1.6789,132.46
0,1.6789,134.35
0,1.6789,136.23
0,1.6789,138.1
0,1.6789,139.95
0,1.6789,141.79
0,1.6789,143.61
0,1.6789,145.41
0,1.6789,147.18
0,1.6789,148.92
0,1.6789,150.63
0,1.6789,152.31
0,1.6789,153.96
0,1.6789,155.57
0,1.6789,157.15
0,1.6789,158.69
0,1.6789,158.82
0,1.6789,158.82
0,1.6789,158.82
0,1.6789,160.19
0,1.6789,161.64
0,1.6789,163.06
0,1.6789,164.44
0,1.6789,165.77
0,1.6789,167.07
0,1.6789,168.32
0,1.6789,169.52
0,1.6789,170.69
0,1.6789,171.81
0,1.6789,172.89
0,1.6789,173.92
0,1.6789,174.92
0,1.6789,175.87
0,1.6789,176.79
0,1.6789,177.66
0,1.6789,178.49
0,1.6789,179.28
0,1.6789,180.03
0,1.6789,180.75
0,1.6789,181.43
0,1.6789,182.07
0,1.6789,182.67
0,1.6789,183.24
0,1.6789,183.77
0,1.6789,184.27
0,1.6789,184.73
0,1.6789,185.17
0,1.6789,185.57
0,1.6789,185.94
0,1.6789,186.28
0,1.6789,186.59
0,1.6789,186.87
0,1.6789,187.12
0,1.6789,187.35
0,1.6789,187.54
0,1.6789,187.72
0,1.6789,187.87
0,1.6789,187.99
0,1.6789,188.09
0,1.6789,188.17
0,1.6789,188.22
0,1.6789,188.26
0,1.6789,188.27
0,1.6789,188.26
0,1.6789,188.24
0,1.6789,188.19
0,1.6789,188.13
0,1.6789,188.05
0,1.6789,187.95
0,1.6789,187.84
0,1.6789,187.71
0,1.6789,187.57
0,1.6789,187.41
0,1.6789,187.24
0,1.6789,187.05
0,1.6789,186.85
0,1.6789,186.64
0,1.6789,186.42
0,1.6789,186.19
0,1.6789,185.94
0,1.6789,185.68
0,1.6789,185.42
0,1.6789,185.14
0,1.6789,184.86
0,1.6789,184.57
0,1.6789,184.26
0,1.6789,183.95
0,1.6789,183.64
0,1.6789,183.31
0,1.6789,182.98
0,1.6789,182.64
0,1.6789,182.3
0,1.6789,181.95
0,1.6789,181.59
0,1.6789,181.23
0,1.6789,180.86
0,1.6789,180.49
0,1.6789,180.12
0,1.6789,179.74
0,1.6789,179.35
0,1.6789,178.97
0,1.6789,178.57
0,1.6789,178.18
0,1.6789,177.78
0,1.6789,177.38
0,1.6789,176.98
0,1.6789,176.57
0,1.6789,176.16
0,1.6789,175.75
0,1.6789,175.34
0,1.6789,174.93
0,1.6789,174.51
0,1.6789,174.1
0,1.6789,173.68
0,1.6789,173.26
0,1.6789,172.84
0,1.6789,172.42
0,1.6789,172
0,1.6789,171.57
0,1.6789,171.15
0,1.6789,170.73
0,1.6789,170.3
0,1.6789,169.88
0,1.6789,169.46
0,1.6789,169.03
0,1.6789,168.61
0,1.6789,168.18
0,1.6789,167.76
0,1.6789,167.34
0,1.6789,166.92
0,1.6789,166.49
0,1.6789,166.07
0,1.6789,165.65
0,1.6789,165.23
0,1.6789,164.81
0,1.6789,164.39
0,1.6789,163.98
0,1.6789,163.56
0,1.6789,163.15
0,1.6789,162.73
0,1.6789,162.32
0,1.6789,161.91
0,1.6789,161.5
0,1.6789,161.09
0,1.6789,160.74
0,1.6789,160.74
0,1.6789,160.68
0,1.6789,160.61
0,1.6789,160.48
0,1.6789,160.27
0,1.6789,159.87
0,1.6789,159.46
0,1.6789,159.06
0,1.6789,158.66
0,1.6789,158.26
0,1.6789,157.86
0,1.6789,157.46
0,1.6789,157.06
0,1.6789,156.67
0,1.6789,156.28
0,1.6789,155.88
0,1.6789,155.49
0,1.6789,155.11
0,1.6789,154.72
0,1.6789,154.33
0,1.6789,153.95
0,1.6789,153.57
0,1.6789,153.19
0,1.6789,152.81
0,1.6789,152.43
0,1.6789,152.06
0,1.6789,151.68
0,1.6789,151.31
0,1.6789,150.94
0,1.6789,150.57
0,1.6789,150.2
0,1.6789,149.84
0,1.6789,149.48
0,1.6789,149.11
0,1.6789,148.76
0,1.6789,148.4
0,1.6789,148.04
0,1.6789,147.69
0,1.6789,147.33
0,1.6789,146.98
0,1.6789,146.63
0,1.6789,146.29
0,1.6789,145.94
0,1.6789,145.6
0,1.6789,145.25
0,1.6789,144.91
0,1.6789,144.58
0,1.6789,144.24
0,1.6789,143.9
0,1.6789,143.57
0,1.6789,143.24
0,1.6789,142.91
0,1.6789,142.58
0,1.6789,142.25
0,1.6789,141.93
0,1.6789,141.61
0,1.6789,141.29
0,1.6789,140.97
0,1.6789,140.65
0,1.6789,140.33
0,1.6789,140.02
0,1.6789,139.71
0,1.6789,139.39
0,1.6789,139.09
0,1.6789,138.78
0,1.6789,138.47
0,1.6789,138.17
0,1.6789,137.87
0,1.6789,137.56
0,1.6789,137.27
0,1.6789,136.97
0,1.6789,136.67
0,1.6789,136.38
0,1.6789,136.09
0,1.6789,135.79
0,1.6789,135.51
0,1.6789,135.22
0,1.6789,134.93
0,1.6789,134.65
0,1.6789,134.36
0,1.6789,134.08
0,1.6789,133.8
0,1.6789,133.52
0,1.6789,133.25
0,1.6789,132.97
0,1.6789,132.7
0,1.6789,132.43
0,1.6789,132.16
0,1.6789,131.89
0,1.6789,131.62
0,1.6789,131.35
0,1.6789,131.09
0,1.6789,130.83
0,1.6789,130.56
0,1.6789,130.3
0,1.6789,130.05
0,1.6789,129.79
0,1.6789,129.53
0,1.6789,129.28
0,1.6789,129.03
0,1.6789,128.77
0,1.6789,128.52
0,1.6789,128.28
0,1.6789,128.03
0,1.6789,127.78
0,1.6789,127.54
0,1.6789,127.3
0,1.6789,127.05
0,1.6789,126.81
0,1.6789,126.58
0,1.6789,126.34
0,1.6789,126.1
0,1.6789,125.87
0,1.6789,125.63
0,1.6789,125.4
0,1.6789,125.17
0,1.6789,124.94
0,1.6789,124.71
0,1.6789,124.48
0,1.6789,124.26
0,1.6789,124.03
0,1.6789,123.81
0,1.6789,123.59
0,1.6789,123.37
0,1.6789,123.15
0,1.6789,122.93
0,1.6789,122.71
0,1.6789,122.5
0,1.6789,122.28
0,1.6789,122.07
0,1.6789,121.86
0,1.6789,121.65
0,1.6789,121.44
0,1.6789,121.23
0,1.6789,121.02
0,1.6789,120.82
0,1.6789,120.61
0,1.6789,120.41
0,1.6789,120.21
0,1.6789,120
0,1.6789,119.8
0,1.6789,119.6
0,1.6789,119.59
0,1.6789,119.59
0,1.6789,119.41
0,1.6789,119.23
0,1.6789,119.21
0,1.6789,119.12
0,1.6789,119.01
0,1.6789,118.82
0,1.6789,118.63
0,1.6789,118.43
0,1.6789,118.24
0,1.6789,118.05
0,1.6789,117.86
0,1.6789,117.67
0,1.6789,117.49
0,1.6789,117.3
0,1.6789,117.12
0,1.6789,116.93
0,1.6789,116.75
0,1.6789,116.57
0,1.6789,116.39
0,1.6789,116.21
0,1.6789,116.03
0,1.6789,115.85
0,1.6789,115.67
0,1.6789,115.5
0,1.6789,115.32
0,1.6789,115.15
0,1.6789,114.98
0,1.6789,114.8
0,7.0089,114.63
0,7.0089,114.46
0,7.0089,114.3
0,7.0089,114.13
0,7.0089,113.96
0,7.0089,113.79
0,7.0089,113.63
0,7.0089,113.46
0,7.0089,113.3
0,7.0089,113.14
0,7.0089,112.97
0,7.0089,112.81
0,7.0089,112.65
0,7.0089,112.48
0,7.0089,112.32
6666.7,7.0089,112.32
6666.7,1.6789,112.15
6666.7,1.6789,111.99
6666.7,1.6789,111.83
6666.7,1.6789,111.67
6666.7,1.6789,111.54
6666.7,1.6789,111.42
6666.7,1.6789,111.35
6666.7,1.6789,111.33
6666.7,1.6789,111.38
6666.7,1.6789,111.5
6666.7,1.6789,111.73
6666.7,1.6789,112.06
6666.7,1.6789,112.52
6666.7,1.6789,113.12
6666.7,1.6789,113.87
0,1.6789,114.79
0,1.6789,115.89
0,1.6789,117.18
0,1.6789,117.9
0,1.6789,117.9
0,1.6789,118.66
0,1.6789,119.46
0,1.6789,120.34
0,1.6789,122.22
0,1.6789,124.29
0,1.6789,126.55
0,1.6789,129
0,1.6789,131.61
0,1.6789,134.39
0,1.6789,137.33
0,1.6789,140.4
0,1.6789,143.6
0,1.6789,146.92
0,1.6789,150.34
0,1.6789,153.86
0,1.6789,156.72
0,1.6789,156.72
0,1.6789,157.45
0,1.6789,158.19
0,1.6789,159.66
0,1.6789,161.11
0,1.6789,164.83
0,1.6789,168.59
0,1.6789,172.39
0,1.6789,176.2
0,1.6789,180.03
0,1.6789,183.87
0,1.6789,187.7
0,1.6789,191.51
0,1.6789,195.31
0,1.6789,199.08
0,1.6789,202.81
0,1.6789,206.5
0,1.6789,210.15
0,1.6789,213.74
0,1.6789,217.28
0,1.6789,220.76
0,1.6789,224.18
0,1.6789,227.52
0,1.6789,230.8
0,1.6789,234
0,1.6789,237.13
0,1.6789,240.17
0,1.6789,243.14
0,1.6789,246.03
0,1.6789,248.83
0,1.6789,251.55
0,1.6789,254.19
0,1.6789,256.74
0,1.6789,259.21
0,1.6789,261.6
0,1.6789,263.89
0,1.6789,266.11
0,1.6789,268.24
0,1.6789,270.29
0,1.6789,272.25
0,1.6789,274.13
0,1.6789,275.93
0,1.6789,277.66
0,1.6789,279.3
0,1.6789,280.86
0,1.6789,282.35
0,1.6789,283.77
0,1.6789,285.1
0,1.6789,286.37
0,1.6789,287.57
0,1.6789,288.69
0,1.6789,289.75
0,1.6789,290.74
0,1.6789,291.67
0,1.6789,292.53
0,1.6789,293.34
0,1.6789,294.08
0,1.6789,294.76
0,1.6789,295.38
0,1.6789,295.95
0,1.6789,296.46
0,1.6789,296.93
0,1.6789,297.34
0,1.6789,297.7
0,1.6789,298.01
0,1.6789,298.27
0,1.6789,298.49
0,1.6789,298.67
0,1.6789,298.8
0,1.6789,298.89
0,1.6789,298.94
0,1.6789,298.95
0,1.6789,298.93
0,1.6789,298.87
0,1.6789,298.77
0,1.6789,298.64
0,1.6789,298.48
0,1.6789,298.29
0,1.6789,298.06
0,1.6789,297.81
0,1.6789,297.53
0,1.6789,297.22
0,1.6789,296.89
0,1.6789,296.53
0,1.6789,296.15
0,1.6789,295.74
0,1.6789,295.32
0,1.6789,294.87
0,1.6789,294.4
0,1.6789,293.91
0,1.6789,293.4
0,1.6789,292.88
0,1.6789,292.34
0,1.6789,291.78
0,1.6789,291.2
0,1.6789,290.62
0,1.6789,290.01
0,1.6789,289.4
0,1.6789,288.77
0,1.6789,288.13
0,1.6789,287.47
0,1.6789,286.81
0,1.6789,286.13
0,1.6789,285.45
0,1.6789,284.76
0,1.6789,284.05
0,1.6789,283.34
0,1.6789,282.62
0,1.6789,281.89
0,1.6789,281.16
0,1.6789,280.42
0,1.6789,279.67
0,1.6789,278.92
0,1.6789,278.16
0,1.6789,277.4
0,1.6789,276.63
0,1.6789,275.86
0,1.6789,275.08
0,1.6789,274.3
0,1.6789,273.52
0,1.6789,272.73
0,1.6789,271.94
0,1.6789,271.15
0,1.6789,270.35
0,1.6789,269.56
0,1.6789,268.76
0,1.6789,267.96
0,1.6789,267.16
0,1.6789,266.35
0,1.6789,265.55
0,1.6789,264.75
0,1.6789,263.94
0,1.6789,263.14
0,1.6789,262.33
0,1.6789,261.52
0,1.6789,260.72
0,1.6789,259.91
0,1.6789,259.11
0,1.6789,258.31
0,1.6789,257.5
0,1.6789,256.7
0,1.6789,255.9
0,1.6789,255.1
0,1.6789,254.3
0,1.6789,253.5
0,1.6789,252.71
0,1.6789,251.91
0,1.6789,251.12
0,1.6789,250.33
0,1.6789,249.54
0,1.6789,248.75
0,1.6789,247.96
0,1.6789,247.18
0,1.6789,246.4
0,1.6789,245.62
0,1.6789,244.84
0,1.6789,244.07
0,1.6789,243.3
0,1.6789,242.53
0,1.6789,241.76
0,1.6789,240.99
0,1.6789,240.23
0,1.6789,239.47
0,1.6789,238.71
0,1.6789,237.96
0,1.6789,237.21
0,1.6789,236.46
0,1.6789,235.71
0,1.6789,234.97
0,1.6789,234.23
0,1.6789,233.49
0,1.6789,232.76
0,1.6789,232.03
0,1.6789,231.3
0,1.6789,230.57
0,1.6789,229.85
0,1.6789,229.13
0,1.6789,228.41
0,1.6789,227.7
0,1.6789,226.99
0,1.6789,226.28
0,1.6789,225.58
0,1.6789,224.87
0,1.6789,224.18
0,1.6789,223.48
0,1.6789,222.79
0,1.6789,222.1
0,1.6789,221.41
0,1.6789,220.73
0,1.6789,220.05
0,1.6789,219.37
0,1.6789,218.7
0,1.6789,218.03
0,1.6789,217.36
0,1.6789,216.7
0,1.6789,216.04
0,1.6789,215.38
0,1.6789,214.72
0,1.6789,214.07
0,1.6789,213.42
0,1.6789,212.78
0,1.6789,212.14
0,1.6789,211.5
0,1.6789,210.86
0,1.6789,210.23
0,1.6789,209.6
0,1.6789,208.97
0,1.6789,208.34
0,1.6789,207.72
0,1.6789,207.1
0,1.6789,206.49
0,1.6789,205.88
0,1.6789,205.27
0,1.6789,204.66
0,1.6789,204.06
0,1.6789,203.46
0,1.6789,202.86
0,1.6789,202.27
0,1.6789,201.68
0,1.6789,201.09
0,1.6789,200.5
0,1.6789,199.92
0,1.6789,199.34
0,1.6789,198.76
0,1.6789,198.19
0,1.6789,197.62
0,1.6789,197.05
0,1.6789,196.48
0,1.6789,195.92
0,1.6789,195.36
0,1.6789,194.8
0,1.6789,194.25
0,1.6789,193.7
0,1.6789,193.15
0,1.6789,192.6
0,1.6789,192.06
0,1.6789,191.52
0,1.6789,190.98
0,1.6789,190.45
0,1.6789,189.91
0,1.6789,189.38
0,1.6789,188.86
0,1.6789,188.33
0,1.6789,187.81
0,1.6789,187.29
0,1.6789,186.77
0,1.6789,186.26
0,1.6789,185.75
0,1.6789,185.24
0,1.6789,184.73
0,1.6789,184.23
0,1.6789,183.73
0,1.6789,183.23
0,1.6789,182.73
0,1.6789,182.24
0,1.6789,181.75
0,1.6789,181.26
0,1.6789,180.77
0,1.6789,180.29
0,1.6789,179.81
0,1.6789,179.33
0,1.6789,178.85
0,1.6789,178.38
0,1.6789,177.91
0,1.6789,177.44
0,1.6789,176.97
0,1.6789,176.51
0,1.6789,176.04
0,1.6789,175.58
0,1.6789,175.12
0,1.6789,174.67
0,1.6789,174.22
0,1.6789,173.76
0,1.6789,173.32
0,1.6789,172.87
0,1.6789,172.43
0,1.6789,171.98
0,1.6789,171.54
0,1.6789,171.11
0,1.6789,170.67
0,1.6789,170.24
0,1.6789,169.81
0,1.6789,169.38
0,1.6789,168.95
0,1.6789,168.53
0,1.6789,168.1
0,1.6789,167.68
0,1.6789,167.27
0,1.6789,166.85
0,1.6789,166.44
0,1.6789,166.02
0,1.6789,165.61
0,1.6789,165.21
0,1.6789,164.8
0,1.6789,164.4
0,1.6789,163.99
0,1.6789,163.59
0,1.6789,163.2
0,1.6789,162.8
0,1.6789,162.41
0,1.6789,162.02
0,1.6789,161.63
0,1.6789,161.24
0,1.6789,160.85
0,1.6789,160.72
0,1.6789,160.72
0,1.6789,160.47
0,1.6789,160.22
0,1.6789,160.09
0,1.6789,159.71
0,1.6789,159.33
0,1.6789,158.95
0,1.6789,158.58
0,1.6789,158.2
0,1.6789,157.83
0,1.6789,157.46
0,1.6789,157.09
0,1.6789,156.73
0,1.6789,156.36
0,1.6789,156
0,1.6789,155.64
0,1.6789,155.28
0,1.6789,154.92
0,1.6789,154.56
0,1.6789,154.21
0,1.6789,153.86
0,1.6789,153.5
0,1.6789,153.15
0,1.6789,152.81
0,1.6789,152.46
0,1.6789,152.12
0,1.6789,151.77
0,1.6789,151.43
0,1.6789,151.09
0,1.6789,150.75
0,1.6789,150.42
0,1.6789,150.08
0,1.6789,149.75
0,1.6789,149.42
0,1.6789,149.09
0,1.6789,148.76
0,1.6789,148.43
0,1.6789,148.11
0,1.6789,147.78
0,1.6789,147.46
0,1.6789,147.14
0,1.6789,146.82
0,1.6789,146.51
0,1.6789,146.19
0,1.6789,145.87
0,1.6789,145.56
0,1.6789,145.25
0,1.6789,144.94
0,1.6789,144.63
0,1.6789,144.32
0,1.6789,144.02
0,1.6789,143.72
0,1.6789,143.41
0,1.6789,143.11
0,1.6789,142.81
0,1.6789,142.51
0,1.6789,142.22
0,1.6789,141.92
0,1.6789,141.63
0,1.6789,141.33
0,1.6789,141.04
0,1.6789,140.75
0,1.6789,140.47
0,1.6789,140.18
0,1.6789,139.89
0,1.6789,139.61
0,1.6789,139.33
0,1.6789,139.04
0,1.6789,138.76
0,1.6789,138.49
0,1.6789,138.21
0,1.6789,137.93
0,1.6789,137.66
0,1.6789,137.38
0,1.6789,137.11
0,1.6789,136.84
0,1.6789,136.57
0,1.6789,136.3
0,1.6789,136.04
0,1.6789,135.77
0,1.6789,135.51
0,1.6789,135.24
0,1.6789,134.98
0,1.6789,134.72
0,1.6789,134.46
0,1.6789,134.21
0,1.6789,133.95
0,1.6789,133.69
0,1.6789,133.44
0,1.6789,133.19
0,1.6789,132.94
0,1.6789,132.68
0,1.6789,132.44
0,1.6789,132.19
0,1.6789,131.94
0,1.6789,131.7
0,1.6789,131.45
0,1.6789,131.21
0,1.6789,130.97
0,1.6789,130.72
0,1.6789,130.49
0,1.6789,130.25
0,1.6789,130.01
0,1.6789,129.77
0,1.6789,129.54
0,1.6789,129.3
0,1.6789,129.07
0,1.6789,128.84
0,1.6789,128.61
